timestamp,price,amount
2021-02-24 20:57:37.300,49142.903,0.00017
2021-02-24 20:57:35.060,49114.869,0.00027898
2021-02-24 20:57:27.710,49073.971,0.01011008
2021-02-24 20:57:16.730,49067.796,5e-06
2021-02-24 20:57:16.670,49067.796,0.00024
2021-02-24 20:57:11.060,49023.101,0.0006557
2021-02-24 20:57:10.010,49004.54,0.01005326
2021-02-24 20:57:02.520,48964.679,0.0075271
2021-02-24 20:56:45.040,48960.862,0.05962832
2021-02-24 20:56:45.040,48960.394,0.03711222
2021-02-24 20:56:45.020,48960.395,0.02577947
2021-02-24 20:56:43.970,48960.395,0.02055126
2021-02-24 20:56:43.950,48960.395,0.08019
2021-02-24 20:56:40.730,48960.386,0.00204616
2021-02-24 20:56:40.710,48960.386,0.05573738
2021-02-24 20:56:09.720,48940.696,0.00094674
2021-02-24 20:56:09.720,48940.7,0.01005326
2021-02-24 20:55:35.510,48921.623,0.0022769
2021-02-24 20:55:31.730,48931.457,0.12035745
2021-02-24 20:55:28.100,48939.84,0.001
2021-02-24 20:55:21.740,48962.685,0.01552024
2021-02-24 20:55:20.700,48969.62,0.00065804
2021-02-24 20:55:19.320,48969.62,0.00093297
2021-02-24 20:55:18.620,48969.62,0.00039976
2021-02-24 20:55:06.010,48974.549,0.02
2021-02-24 20:55:03.930,48983.247,0.00368971
2021-02-24 20:54:57.840,48969.62,0.00050923
2021-02-24 20:54:45.320,48963.325,0.00084675
2021-02-24 20:54:38.010,48962.685,0.00091744
2021-02-24 20:54:21.380,48992.681,0.0027755
2021-02-24 20:54:21.380,48992.68,0.001252
2021-02-24 20:54:18.080,48962.685,0.00221356
2021-02-24 20:54:18.070,48962.685,0.00137313
2021-02-24 20:54:14.400,48964.539,0.01777221
2021-02-24 20:54:14.400,48964.53,0.01005326
2021-02-24 20:54:11.440,48939.84,0.001252
2021-02-24 20:54:06.630,48927.2,0.00042285
2021-02-24 20:54:06.620,48927.2,0.02047
2021-02-24 20:54:05.340,48922.9,0.06
2021-02-24 20:53:48.120,48887.686,0.00696898
2021-02-24 20:53:48.100,48887.69,0.01005326
2021-02-24 20:53:36.540,48869.401,0.0097154
2021-02-24 20:53:36.520,48869.401,0.00502983
2021-02-24 20:53:29.210,48932.19,0.03825885
2021-02-24 20:53:29.210,48932.169,0.02
2021-02-24 20:53:29.210,48932.16,0.00385146
2021-02-24 20:53:29.210,48929.805,0.04088969
2021-02-24 20:53:25.550,48932.169,0.0012219
2021-02-24 20:53:16.770,48937.86,0.00132795
2021-02-24 20:53:15.860,48953.609,0.01483949
2021-02-24 20:53:09.600,48948.36,0.01484108
2021-02-24 20:53:03.550,48970.44,0.01483439
2021-02-24 20:52:32.550,48911.44,0.0057946
2021-02-24 20:52:28.740,48889.607,0.01010152
2021-02-24 20:51:52.850,48934.06,0.0004072
2021-02-24 20:51:50.410,48939.091,0.01408613
2021-02-24 20:51:50.410,48939.09,0.01005326
2021-02-24 20:51:38.850,48976.618,0.00387676
2021-02-24 20:51:35.860,48944.139,0.00024218
2021-02-24 20:51:35.810,48944.139,0.01198
2021-02-24 20:51:15.190,48924.6,0.00524205
2021-02-24 20:51:13.380,48924.6,0.00480195
2021-02-24 20:51:04.500,48924.599,0.01005326
2021-02-24 20:50:57.350,48944.139,0.00404603
2021-02-24 20:50:38.310,48881.87,0.02244039
2021-02-24 20:50:33.310,48890.789,0.00066115
2021-02-24 20:50:31.370,48898.39,0.00134992
2021-02-24 20:50:28.180,48898.4,0.00071933
2021-02-24 20:49:11.680,48791.67,0.00174336
2021-02-24 20:48:49.620,48811.468,0.01029485
2021-02-24 20:48:49.560,48811.468,0.010288
2021-02-24 20:48:44.510,48798.561,0.00404219
2021-02-24 20:48:40.450,48759.35,0.008163
2021-02-24 20:48:35.330,48754.55,0.01610358
2021-02-24 20:48:25.430,48707.759,0.08
2021-02-24 20:48:15.510,48676.424,0.000871
2021-02-24 20:47:57.950,48688.895,0.00103904
2021-02-24 20:47:54.380,48694.37,0.00111338
2021-02-24 20:47:43.370,48697.69,0.00060154
2021-02-24 20:47:42.760,48692.24,0.00090277
2021-02-24 20:47:04.790,48688.895,0.0029917
2021-02-24 20:47:04.760,48688.895,0.01233678
2021-02-24 20:47:04.740,48688.895,0.02875653
2021-02-24 20:47:01.360,48683.051,0.03919094
2021-02-24 20:46:46.400,48713.29,0.01656778
2021-02-24 20:46:46.350,48713.29,0.00191861
2021-02-24 20:46:25.960,48750.84,0.02223935
2021-02-24 20:46:18.290,48770.466,0.00526139
2021-02-24 20:46:17.150,48790.85,0.05950223
2021-02-24 20:46:14.970,48790.85,0.00153148
2021-02-24 20:46:14.950,48790.85,0.02105241
2021-02-24 20:46:14.930,48790.85,0.01995249
2021-02-24 20:46:10.870,48809.022,0.00612088
2021-02-24 20:46:08.630,48800.539,0.02568633
2021-02-24 20:46:08.600,48800.539,0.00503708
2021-02-24 20:46:03.380,48822.69,0.00318043
2021-02-24 20:45:58.800,48838.34,0.01
2021-02-24 20:45:26.400,48790.85,0.00089997
2021-02-24 20:45:17.710,48769.457,0.10671273
2021-02-24 20:45:16.420,48786.06,0.00303344
2021-02-24 20:45:00.840,48656.49,0.00055915
2021-02-24 20:44:53.360,48677.39,0.00421805
2021-02-24 20:44:48.400,48656.39,0.00492042
2021-02-24 20:44:47.950,48677.381,0.000513
2021-02-24 20:44:47.920,48677.381,0.00128928
2021-02-24 20:44:40.620,48679.472,0.00116944
2021-02-24 20:44:35.170,48700.0,0.00020493
2021-02-24 20:44:30.890,48715.629,0.00592696
2021-02-24 20:44:17.220,48700.001,0.00242318
2021-02-24 20:44:08.250,48710.55,0.002376
2021-02-24 20:44:02.180,48700.001,0.00114438
2021-02-24 20:43:54.520,48718.959,0.02548217
2021-02-24 20:43:54.520,48718.95,0.00814294
2021-02-24 20:43:34.110,48790.819,0.00572
2021-02-24 20:43:33.810,48790.819,0.05291074
2021-02-24 20:43:33.790,48790.819,0.04595805
2021-02-24 20:43:32.560,48775.459,0.06152391
2021-02-24 20:43:29.240,48760.566,0.03043042
2021-02-24 20:43:10.550,48807.575,0.00100722
2021-02-24 20:43:03.400,48757.851,0.0148887
2021-02-24 20:42:52.850,48778.375,0.0018704
2021-02-24 20:42:48.100,48793.59,0.007368
2021-02-24 20:42:35.620,48816.177,0.04097626
2021-02-24 20:42:35.500,48816.669,0.06148036
2021-02-24 20:42:34.190,48789.19,0.04017
2021-02-24 20:42:31.740,48798.737,0.00404195
2021-02-24 20:42:25.920,48860.614,1.43224183
2021-02-24 20:42:25.800,48860.614,0.06142686
2021-02-24 20:42:25.550,48860.614,0.0033837
2021-02-24 20:42:25.540,48860.614,0.06142686
2021-02-24 20:42:25.530,48862.598,0.04254517
2021-02-24 20:42:25.530,48860.63,0.01005326
2021-02-24 20:42:25.530,48860.614,0.14034968
2021-02-24 20:42:25.510,48860.614,0.02012268
2021-02-24 20:42:25.490,48860.614,0.00267563
2021-02-24 20:42:25.480,48860.614,0.01853361
2021-02-24 20:42:25.450,48860.614,0.02936664
2021-02-24 20:42:25.260,48860.614,0.06142686
2021-02-24 20:42:24.460,48863.652,0.0001688
2021-02-24 20:41:58.180,48899.6,0.00152915
2021-02-24 20:41:58.160,48899.6,0.00145269
2021-02-24 20:41:51.500,48907.611,0.00146462
2021-02-24 20:41:41.130,48965.711,0.03062253
2021-02-24 20:41:40.010,48982.986,0.00621457
2021-02-24 20:41:39.870,48982.986,0.08
2021-02-24 20:41:39.860,48982.986,0.04083859
2021-02-24 20:41:39.330,48982.986,0.05695312
2021-02-24 20:41:39.230,48982.986,0.01524611
2021-02-24 20:41:39.230,48983.529,0.1668
2021-02-24 20:41:39.230,48983.53,0.02
2021-02-24 20:41:39.230,48991.137,0.04080314
2021-02-24 20:41:34.310,48982.986,0.00392825
2021-02-24 20:41:20.500,48982.986,0.0008453
2021-02-24 20:41:19.400,48968.214,0.010635
2021-02-24 20:41:15.870,48968.214,0.00041048
2021-02-24 20:41:15.740,48968.214,0.03829973
2021-02-24 20:41:03.620,48903.776,0.04087161
2021-02-24 20:40:49.090,48860.617,0.00171665
2021-02-24 20:40:29.950,48860.617,0.004914
2021-02-24 20:40:15.030,48860.616,0.04048172
2021-02-24 20:40:13.990,48860.614,0.06139852
2021-02-24 20:39:48.750,48837.05,0.00332929
2021-02-24 20:39:32.760,48777.871,0.00590024
2021-02-24 20:39:20.930,48756.025,0.010301
2021-02-24 20:39:03.530,48800.108,0.0005557
2021-02-24 20:38:42.150,48787.689,0.03922362
2021-02-24 20:38:42.140,48787.689,0.04096638
2021-02-24 20:38:08.430,48753.874,0.00763725
2021-02-24 20:38:08.430,48753.87,0.01005326
2021-02-24 20:38:06.090,48725.084,0.05949127
2021-02-24 20:38:06.060,48725.084,0.00050873
2021-02-24 20:38:01.670,48755.945,0.01871664
2021-02-24 20:37:29.090,48657.302,0.0101628
2021-02-24 20:37:27.090,48667.42,0.01085895
2021-02-24 20:37:23.690,48667.43,0.00140756
2021-02-24 20:37:20.330,48667.411,0.01480674
2021-02-24 20:37:20.330,48667.42,0.01005326
2021-02-24 20:37:10.800,48680.606,0.00406512
2021-02-24 20:36:58.560,48696.432,0.00061823
2021-02-24 20:36:45.420,48623.56,0.06
2021-02-24 20:36:41.620,48623.55,0.00310951
2021-02-24 20:36:34.940,48654.825,0.03367056
2021-02-24 20:36:34.940,48654.824,0.08632944
2021-02-24 20:36:34.220,48654.825,0.03011242
2021-02-24 20:36:34.190,48654.825,0.03158769
2021-02-24 20:36:34.190,48654.825,0.10935
2021-02-24 20:36:34.190,48654.825,0.02252231
2021-02-24 20:36:34.060,48654.825,0.11346
2021-02-24 20:36:34.060,48654.824,0.05
2021-02-24 20:36:33.530,48654.824,0.00330032
2021-02-24 20:36:33.500,48654.824,0.01005326
2021-02-24 20:36:33.170,48654.825,0.03081769
2021-02-24 20:36:31.430,48673.322,0.00124026
2021-02-24 20:36:31.390,48673.322,1.24
2021-02-24 20:36:31.310,48680.03,0.03080104
2021-02-24 20:36:30.690,48686.605,0.00413779
2021-02-24 20:36:30.670,48686.605,0.00593698
2021-02-24 20:36:28.560,48699.65,0.00330032
2021-02-24 20:36:27.370,48699.645,0.04824526
2021-02-24 20:36:27.350,48706.03,0.01005326
2021-02-24 20:36:27.340,48722.0,0.04149829
2021-02-24 20:36:27.320,48722.0,0.03572103
2021-02-24 20:36:27.300,48722.0,0.02452167
2021-02-24 20:36:27.280,48722.0,0.01396328
2021-02-24 20:36:19.800,48745.49,0.01
2021-02-24 20:36:19.780,48745.49,0.05
2021-02-24 20:36:18.740,48749.661,0.00063768
2021-02-24 20:36:18.000,48785.57,0.00042212
2021-02-24 20:36:08.700,48811.96,0.01438955
2021-02-24 20:36:04.390,48811.961,0.00907487
2021-02-24 20:35:56.230,48837.1,0.00051004
2021-02-24 20:35:51.520,48844.457,0.00157033
2021-02-24 20:35:48.380,48832.161,0.00556258
2021-02-24 20:35:34.510,48811.96,0.00403859
2021-02-24 20:35:23.330,48805.867,0.04
2021-02-24 20:35:13.460,48744.382,0.00094274
2021-02-24 20:35:07.980,48726.46,0.00097626
2021-02-24 20:34:59.630,48722.0,0.00056493
2021-02-24 20:34:58.590,48722.0,0.0615218
2021-02-24 20:34:50.310,48734.43,0.00421925
2021-02-24 20:34:45.210,48730.178,0.00492617
2021-02-24 20:34:22.260,48739.82,0.00235474
2021-02-24 20:34:20.120,48754.927,0.00758616
2021-02-24 20:34:20.120,48754.92,0.01005326
2021-02-24 20:34:18.200,48706.259,0.00353833
2021-02-24 20:34:18.200,48720.0,0.00079824
2021-02-24 20:34:17.110,48714.454,0.08019
2021-02-24 20:34:14.950,48686.177,0.01129865
2021-02-24 20:34:12.920,48702.72,0.05
2021-02-24 20:34:04.640,48670.24,0.06113402
2021-02-24 20:34:04.620,48670.24,0.00066273
2021-02-24 20:34:04.600,48670.24,0.01760361
2021-02-24 20:34:04.570,48670.24,0.00059964
2021-02-24 20:34:01.160,48650.803,0.00088924
2021-02-24 20:33:51.300,48624.588,0.008434
2021-02-24 20:33:24.640,48649.857,0.00273878
2021-02-24 20:33:15.800,48639.35,0.00169694
2021-02-24 20:33:14.780,48646.345,0.00051288
2021-02-24 20:33:13.590,48639.36,0.0006425
2021-02-24 20:33:08.000,48654.409,0.00330419
2021-02-24 20:32:55.070,48654.409,0.01660793
2021-02-24 20:32:36.200,48654.409,0.06166651
2021-02-24 20:32:36.180,48654.409,0.02587051
2021-02-24 20:32:35.120,48654.409,0.00275435
2021-02-24 20:32:35.030,48660.0,0.00281036
2021-02-24 20:32:34.380,48661.657,0.03082319
2021-02-24 20:32:31.960,48674.6,0.00075388
2021-02-24 20:32:07.900,48694.19,0.04260324
2021-02-24 20:32:07.900,48696.253,0.04555236
2021-02-24 20:32:07.900,48698.488,0.06156824
2021-02-24 20:32:07.900,48698.489,0.014
2021-02-24 20:32:07.900,48703.992,0.0410455
2021-02-24 20:32:06.310,48744.38,0.0005
2021-02-24 20:31:59.470,48684.974,0.00064004
2021-02-24 20:31:58.420,48695.18,0.00484791
2021-02-24 20:31:55.310,48713.77,0.02858329
2021-02-24 20:31:52.750,48721.51,0.00268341
2021-02-24 20:31:52.750,48728.813,0.000245
2021-02-24 20:31:52.750,48731.987,0.00017133
2021-02-24 20:31:48.430,48731.997,0.05051654
2021-02-24 20:31:48.230,48731.997,0.00036454
2021-02-24 20:31:44.200,48744.402,0.02089245
2021-02-24 20:31:44.200,48744.402,0.00086049
2021-02-24 20:31:43.940,48744.402,0.00070984
2021-02-24 20:31:43.250,48750.0,0.00060996
2021-02-24 20:31:43.250,48750.0,0.00019
2021-02-24 20:31:38.710,48750.325,0.00181797
2021-02-24 20:31:33.420,48759.77,0.004998
2021-02-24 20:31:29.420,48758.064,0.0013383
2021-02-24 20:31:27.890,48765.38,0.0001688
2021-02-24 20:31:27.300,48758.182,0.003244
2021-02-24 20:31:03.230,48774.34,0.00074587
2021-02-24 20:30:55.140,48760.957,0.00660661
2021-02-24 20:30:48.290,48756.25,0.02681877
2021-02-24 20:30:27.840,48781.003,0.000942
2021-02-24 20:30:20.570,48788.979,0.00567601
2021-02-24 20:30:19.510,48788.979,0.00407847
2021-02-24 20:30:19.480,48800.0,0.00191441
2021-02-24 20:30:15.130,48821.709,0.00481119
2021-02-24 20:30:08.910,48845.449,0.00251329
2021-02-24 20:30:06.770,48871.885,0.01904477
2021-02-24 20:30:05.720,48871.895,0.00524781
2021-02-24 20:29:34.610,48880.429,0.00516133
2021-02-24 20:29:25.720,48872.851,0.03512909
2021-02-24 20:29:24.670,48880.0,0.00136887
2021-02-24 20:29:23.020,48864.816,0.00131803
2021-02-24 20:28:48.660,48820.805,0.00755
2021-02-24 20:28:44.410,48820.12,0.0005
2021-02-24 20:28:37.480,48789.248,0.00335189
2021-02-24 20:28:24.180,48750.0,0.00081
2021-02-24 20:28:24.180,48758.824,0.00112199
2021-02-24 20:28:24.180,48761.935,0.00017
2021-02-24 20:28:22.880,48763.51,0.00043817
2021-02-24 20:28:22.030,48785.734,0.00019348
2021-02-24 20:28:20.570,48787.46,0.00241923
2021-02-24 20:28:18.860,48800.0,0.00412069
2021-02-24 20:28:09.620,48805.231,0.01520649
2021-02-24 20:28:03.450,48800.0,0.01014521
2021-02-24 20:28:03.450,48800.0,0.00529817
2021-02-24 20:27:56.790,48800.0,0.00898883
2021-02-24 20:27:56.770,48800.0,0.00525534
2021-02-24 20:27:55.730,48800.0,0.01238958
2021-02-24 20:27:55.710,48800.0,0.00525534
2021-02-24 20:27:54.660,48800.0,0.00572914
2021-02-24 20:27:53.610,48800.0,0.00273412
2021-02-24 20:27:28.000,48839.766,0.00840345
2021-02-24 20:27:07.970,48864.148,0.00060475
2021-02-24 20:27:05.010,48842.46,0.00188369
2021-02-24 20:27:04.990,48864.148,0.01363265
2021-02-24 20:26:44.880,48894.48,0.06565659
2021-02-24 20:26:44.880,48899.672,0.04088929
2021-02-24 20:26:40.610,48878.77,0.002
2021-02-24 20:26:19.190,48887.035,0.00280276
2021-02-24 20:26:07.700,48883.92,0.00644386
2021-02-24 20:25:59.730,48887.885,0.02524572
2021-02-24 20:25:56.780,48871.819,0.005672
2021-02-24 20:25:41.540,48872.505,0.01782605
2021-02-24 20:25:41.540,48870.893,0.04094327
2021-02-24 20:25:38.840,48824.04,0.00750979
2021-02-24 20:25:36.930,48852.568,0.00020985
2021-02-24 20:25:23.070,48811.0,0.00195243
2021-02-24 20:25:23.050,48811.0,0.00444823
2021-02-24 20:25:18.210,48811.0,0.04099946
2021-02-24 20:25:17.840,48811.0,0.00069088
2021-02-24 20:25:17.760,48811.0,0.04099946
2021-02-24 20:25:16.580,48811.01,0.00158676
2021-02-24 20:24:49.920,48859.312,0.00547147
2021-02-24 20:24:40.370,48811.0,0.08124264
2021-02-24 20:24:40.350,48811.0,0.04699604
2021-02-24 20:24:38.570,48811.01,0.04100389
2021-02-24 20:24:36.720,48840.0,0.01040663
2021-02-24 20:24:22.910,48950.0,0.94839456
2021-02-24 20:24:22.910,48950.001,0.09784012
2021-02-24 20:24:22.780,48950.0,0.1
2021-02-24 20:24:22.780,48950.0,0.11519617
2021-02-24 20:24:22.570,48935.198,0.10225053
2021-02-24 20:24:22.570,48935.19,0.1
2021-02-24 20:24:22.570,48913.446,0.1668
2021-02-24 20:24:22.570,48911.548,0.06135544
2021-02-24 20:24:22.570,48911.54,0.2
2021-02-24 20:24:22.570,48911.508,0.05
2021-02-24 20:24:22.570,48901.067,0.06136827
2021-02-24 20:24:22.570,48898.589,0.04091003
2021-02-24 20:24:22.570,48898.448,0.014
2021-02-24 20:24:22.570,48882.887,0.139725
2021-02-24 20:24:04.600,48955.057,0.00121887
2021-02-24 20:23:40.130,48986.185,0.01807142
2021-02-24 20:23:40.130,48988.842,0.06121839
2021-02-24 20:23:40.130,48988.86,0.08
2021-02-24 20:23:40.130,48990.419,0.0404764
2021-02-24 20:23:38.980,48990.419,0.00033684
2021-02-24 20:23:38.980,49000.0,0.00132925
2021-02-24 20:23:08.420,48964.63,0.00040239
2021-02-24 20:22:12.370,48921.924,0.05420662
2021-02-24 20:22:10.570,48911.095,0.00099181
2021-02-24 20:22:10.290,48913.81,0.09182779
2021-02-24 20:21:58.440,48890.686,0.01039144
2021-02-24 20:21:58.380,48890.686,0.0270169
2021-02-24 20:21:57.400,48890.686,0.02293527
2021-02-24 20:21:57.380,48890.686,0.04089103
2021-02-24 20:21:51.480,48890.686,0.00019431
2021-02-24 20:21:49.640,48890.686,0.00157105
2021-02-24 20:21:12.070,48902.24,0.00091792
2021-02-24 20:21:03.620,48901.94,0.00403786
2021-02-24 20:20:53.960,48878.85,0.02258594
2021-02-24 20:20:53.940,48890.686,0.00079766
2021-02-24 20:19:46.900,48959.0,0.00517872
2021-02-24 20:19:43.690,48988.43,0.00668209
2021-02-24 20:18:33.450,49082.13,0.08
2021-02-24 20:18:15.470,49038.769,0.00064012
2021-02-24 20:18:12.380,49043.733,0.00697593
2021-02-24 20:18:09.210,49052.14,0.00819886
2021-02-24 20:18:09.190,49052.14,0.03057743
2021-02-24 20:18:08.690,49052.14,0.0020073
2021-02-24 20:17:56.760,49087.08,0.0270169
2021-02-24 20:17:46.760,49054.55,0.0399104
2021-02-24 20:17:46.760,49059.584,0.04075708
2021-02-24 20:17:46.760,49059.747,0.1668
2021-02-24 20:17:46.760,49059.75,0.07548654
2021-02-24 20:17:46.760,49059.771,0.014
2021-02-24 20:17:46.760,49072.929,0.01435895
2021-02-24 20:17:46.760,49072.929,0.0019969
2021-02-24 20:17:46.760,49072.929,0.0108183
2021-02-24 20:16:32.820,49072.929,0.0008182
2021-02-24 20:16:07.870,49107.971,0.02552999
2021-02-24 20:15:37.340,49108.13,0.0009048
2021-02-24 20:15:08.090,49160.42,0.01985553
2021-02-24 20:14:57.270,49197.022,0.01952365
2021-02-24 20:14:50.500,49190.064,0.01605886
2021-02-24 20:14:50.500,49185.679,0.0039718
2021-02-24 20:14:28.750,49191.493,0.0145948
2021-02-24 20:14:28.730,49192.133,0.00458236
2021-02-24 20:14:27.670,49191.493,0.01793463
2021-02-24 20:14:27.620,49192.132,0.00161383
2021-02-24 20:14:25.500,49195.53,0.02781811
2021-02-24 20:14:25.480,49195.53,0.03766196
2021-02-24 20:14:25.460,49195.53,0.01255399
2021-02-24 20:14:25.440,49195.53,0.00196594
2021-02-24 20:14:21.110,49176.949,0.03767619
2021-02-24 20:14:21.090,49176.949,0.03689127
2021-02-24 20:14:21.070,49176.949,0.00200871
2021-02-24 20:14:16.940,49168.882,0.00841238
2021-02-24 20:14:16.920,49168.882,0.01954232
2021-02-24 20:14:05.150,49140.421,0.03927521
2021-02-24 20:14:05.140,49140.421,0.0369187
2021-02-24 20:14:05.120,49140.421,0.0377042
2021-02-24 20:14:04.080,49140.421,0.00558673
2021-02-24 20:13:47.890,49114.909,0.0159309
2021-02-24 20:13:47.350,49114.909,0.00236075
2021-02-24 20:13:46.210,49114.81,0.01941545
2021-02-24 20:13:46.190,49114.81,0.03693795
2021-02-24 20:13:46.170,49114.81,0.02442296
2021-02-24 20:13:46.140,49114.81,0.03929548
2021-02-24 20:13:45.100,49114.909,0.00170835
2021-02-24 20:13:43.030,49107.564,0.13398939
2021-02-24 20:13:42.860,49107.563,0.02554597
2021-02-24 20:13:37.300,49112.032,0.01002701
2021-02-24 20:13:21.410,49105.97,0.00033412
2021-02-24 20:12:22.950,49114.909,0.00185418
2021-02-24 20:11:59.960,49186.65,0.00210199
2021-02-24 20:11:47.460,49147.241,0.00108419
2021-02-24 20:11:28.720,49140.604,0.03524431
2021-02-24 20:11:24.260,49128.74,0.00044171
2021-02-24 20:11:11.920,49113.778,0.08732812
2021-02-24 20:11:11.900,49113.778,0.00465089
2021-02-24 20:11:11.870,49113.778,0.151875
2021-02-24 20:11:11.710,49112.56,0.04073851
2021-02-24 20:10:55.930,49080.223,0.00104261
2021-02-24 20:10:54.860,49072.298,0.00082019
2021-02-24 20:10:51.910,49057.672,5.8e-07
2021-02-24 20:10:12.600,49001.4,0.00323894
2021-02-24 20:10:08.810,49015.542,0.17736362
2021-02-24 20:10:07.460,49015.552,0.0408
2021-02-24 20:10:05.360,49031.0,0.01936275
2021-02-24 20:09:59.050,49046.843,0.06117695
2021-02-24 20:09:50.800,49057.672,0.00237238
2021-02-24 20:09:50.780,49057.672,0.01738188
2021-02-24 20:09:46.440,49057.672,0.0170013
2021-02-24 20:09:45.400,49057.672,0.0212852
2021-02-24 20:09:35.760,49059.35,0.00411336
2021-02-24 20:09:33.820,49066.1,0.02981436
2021-02-24 20:09:29.720,49047.873,0.0036477
2021-02-24 20:09:22.310,49047.42,0.00323894
2021-02-24 20:08:38.560,49138.246,0.00020157
2021-02-24 20:08:35.830,49138.245,0.12082467
2021-02-24 20:08:23.750,49133.993,0.00093195
2021-02-24 20:08:12.550,49142.152,0.00093195
2021-02-24 20:07:43.020,49084.62,0.00418342
2021-02-24 20:07:27.740,49101.597,0.00276816
2021-02-24 20:07:26.680,49117.514,0.01929412
2021-02-24 20:06:51.900,49148.609,0.08
2021-02-24 20:06:49.680,49145.22,0.10535815
2021-02-24 20:06:48.440,49137.09,0.02688058
2021-02-24 20:06:48.250,49146.78,0.08
2021-02-24 20:06:47.180,49145.03,0.03054965
2021-02-24 20:06:43.970,49145.01,0.03053042
2021-02-24 20:05:54.030,49180.721,0.003
2021-02-24 20:05:53.990,49180.721,0.00270459
2021-02-24 20:05:46.750,49164.641,0.003
2021-02-24 20:05:42.050,49180.721,0.00029541
2021-02-24 20:05:37.430,49180.719,0.03859434
2021-02-24 20:05:37.410,49180.719,0.04068795
2021-02-24 20:05:37.210,49180.719,0.04068342
2021-02-24 20:05:30.700,49180.73,0.08
2021-02-24 20:05:26.270,49204.992,0.003
2021-02-24 20:05:16.260,49213.544,0.004815
2021-02-24 20:04:46.240,49200.06,0.08
2021-02-24 20:04:46.220,49196.08,0.004
2021-02-24 20:04:38.510,49238.441,0.16557994
2021-02-24 20:04:38.440,49238.441,0.0363973
2021-02-24 20:04:37.390,49238.441,0.06056566
2021-02-24 20:04:25.750,49245.613,0.0007597
2021-02-24 20:04:23.110,49264.53,0.004434
2021-02-24 20:04:23.110,49255.85,0.004
2021-02-24 20:04:16.700,49271.48,0.00301047
2021-02-24 20:04:08.620,49279.19,0.00852155
2021-02-24 20:04:01.570,49238.853,0.00472083
2021-02-24 20:03:51.570,49237.44,0.01246085
2021-02-24 20:03:51.110,49237.44,0.0024331
2021-02-24 20:03:51.110,49235.218,0.00157033
2021-02-24 20:03:30.280,49193.751,0.00668716
2021-02-24 20:03:02.130,49172.679,0.00024095
2021-02-24 20:03:01.260,49172.687,0.03514513
2021-02-24 20:02:49.480,49180.719,0.00200328
2021-02-24 20:02:43.740,49174.76,0.02057767
2021-02-24 20:02:36.920,49175.759,0.01138597
2021-02-24 20:02:21.170,49130.0,0.01030059
2021-02-24 20:02:20.980,49130.0,0.04066452
2021-02-24 20:02:20.660,49130.0,0.04070165
2021-02-24 20:02:16.040,49106.698,0.00032681
2021-02-24 20:02:13.890,49116.23,0.00024091
2021-02-24 20:02:03.420,49139.93,0.01567006
2021-02-24 20:01:45.180,49130.439,0.01665852
2021-02-24 20:01:36.540,49068.74,0.00432558
2021-02-24 20:01:27.520,49018.313,0.029385
2021-02-24 20:01:20.460,49010.93,0.00216629
2021-02-24 20:01:15.350,48968.97,0.021
2021-02-24 20:01:10.100,48965.194,0.06
2021-02-24 20:01:10.100,48963.94,0.11
2021-02-24 20:01:09.920,48963.94,0.09
2021-02-24 20:00:50.440,48891.168,0.00147098
2021-02-24 20:00:48.490,48894.93,0.06141726
2021-02-24 20:00:43.890,48893.129,0.00138558
2021-02-24 20:00:38.350,48874.169,0.03
2021-02-24 20:00:38.340,48874.169,0.02917823
2021-02-24 20:00:38.340,48868.582,0.00082177
2021-02-24 20:00:38.340,48868.582,0.0401
2021-02-24 20:00:30.070,48878.378,0.03205422
2021-02-24 20:00:16.310,48915.99,0.1668
2021-02-24 20:00:16.310,48915.989,0.014
2021-02-24 20:00:16.180,48913.357,0.01911803
2021-02-24 20:00:16.180,48913.301,0.04088197
2021-02-24 20:00:15.800,48908.046,0.01488728
2021-02-24 20:00:15.740,48908.046,0.026
2021-02-24 20:00:15.740,48908.045,0.014
2021-02-24 20:00:12.770,48908.045,0.00642
2021-02-24 20:00:07.420,48914.18,0.0007124
2021-02-24 20:00:04.060,48926.422,0.03065972
2021-02-24 20:00:03.000,48947.908,0.4702111
2021-02-24 20:00:02.920,48950.8,0.059
2021-02-24 19:59:49.500,48984.14,0.00170968
2021-02-24 19:59:40.870,48967.936,0.0185
2021-02-24 19:59:15.670,48978.542,0.03491856
2021-02-24 19:59:15.540,48978.542,0.00591088
2021-02-24 19:58:38.640,48997.3,0.1656456
2021-02-24 19:58:30.600,49018.304,0.00274382
2021-02-24 19:57:56.640,49015.87,0.02116983
2021-02-24 19:57:53.960,49018.304,0.00109943
2021-02-24 19:57:52.160,49006.25,0.00635895
2021-02-24 19:57:52.140,49010.131,0.00372081
2021-02-24 19:57:43.880,49003.251,0.09791398
2021-02-24 19:57:43.860,49003.251,0.04602933
2021-02-24 19:57:24.170,48976.035,0.1668
2021-02-24 19:57:11.590,48959.133,0.0039724
2021-02-24 19:56:50.410,48938.869,0.00905925
2021-02-24 19:56:33.440,48957.65,0.03571358
2021-02-24 19:55:53.800,49013.522,0.00078916
2021-02-24 19:55:43.360,48955.19,0.03652127
2021-02-24 19:55:41.270,48941.6,0.00099466
2021-02-24 19:55:20.400,48906.601,0.02686218
2021-02-24 19:55:20.380,48906.601,0.014
2021-02-24 19:55:14.140,48893.491,0.00245351
2021-02-24 19:55:13.070,48900.395,0.00245351
