timestamp,price,amount
2021-02-24 13:18:30,49684.96,0.4414
2021-02-24 13:18:30,49705.68,0.06849
2021-02-24 13:18:29,49702.0,8.76e-06
2021-02-24 13:18:28,49702.0,0.05014
2021-02-24 13:18:28,49699.1,0.22438498
2021-02-24 13:18:28,49702.17,0.151
2021-02-24 13:18:28,49708.31,0.252
2021-02-24 13:18:27,49711.71,0.0689234
2021-02-24 13:18:26,49708.31,0.252
2021-02-24 13:18:26,49710.0,0.00051315
2021-02-24 13:18:26,49713.0,0.005
2021-02-24 13:18:26,49717.72,0.13635572
2021-02-24 13:18:25,49717.72,0.01464428
2021-02-24 13:18:25,49729.0,0.01875
2021-02-24 13:18:24,49729.84,0.03598896
2021-02-24 13:18:24,49735.38,0.201
2021-02-24 13:18:24,49736.75,0.201
2021-02-24 13:18:24,49757.08,0.94100184
2021-02-24 13:18:23,49757.08,1.63355308
2021-02-24 13:18:23,49775.63,0.02035674
2021-02-24 13:18:23,49775.63,1.24611326
2021-02-24 13:18:23,49775.63,0.06
2021-02-24 13:18:23,49775.63,0.28
2021-02-24 13:18:23,49775.63,0.43713
2021-02-24 13:18:22,49757.08,0.51682381
2021-02-24 13:18:22,49757.09,0.52
2021-02-24 13:18:22,49793.51,0.002
2021-02-24 13:18:22,49759.45,0.00169001
2021-02-24 13:18:22,49759.45,0.06506001
2021-02-24 13:18:22,49757.08,0.33252127
2021-02-24 13:18:21,49761.49,0.0602966
2021-02-24 13:18:21,49760.82,0.06630149
2021-02-24 13:18:21,49760.82,0.07356839
2021-02-24 13:18:21,49761.17,0.01875
2021-02-24 13:18:21,49765.92,0.16052809
2021-02-24 13:18:21,49771.02,0.251
2021-02-24 13:18:21,49772.62,0.04159154
2021-02-24 13:18:21,49782.8,5.95e-06
2021-02-24 13:18:20,49782.8,0.06921
2021-02-24 13:18:20,49765.96,0.03756449
2021-02-24 13:18:20,49765.92,0.04047191
2021-02-24 13:18:19,49762.86,0.05864928
2021-02-24 13:18:19,49773.58,2.7e-07
2021-02-24 13:18:19,49773.58,0.04735
2021-02-24 13:18:19,49830.38,0.16797377
2021-02-24 13:18:19,49789.39,1.26e-06
2021-02-24 13:18:18,49789.39,0.06354
2021-02-24 13:18:18,49789.38,0.41474
2021-02-24 13:18:17,49789.38,0.00115925
2021-02-24 13:18:14,49870.58,0.3
2021-02-24 13:18:13,49869.34,0.2043
2021-02-24 13:18:12,49849.7,0.201
2021-02-24 13:18:12,49850.09,0.96072703
2021-02-24 13:18:12,49913.95,0.04
2021-02-24 13:18:11,49861.43,7.95e-06
2021-02-24 13:18:11,49861.43,0.05844
2021-02-24 13:18:11,49862.19,0.23738137
2021-02-24 13:18:11,49876.58,3.78e-06
2021-02-24 13:18:11,49876.58,0.05359
2021-02-24 13:18:10,49911.49,0.0841216
2021-02-24 13:18:10,49911.48,0.95
2021-02-24 13:18:10,49911.46,0.1629854
2021-02-24 13:18:10,49867.44,0.3882
2021-02-24 13:18:10,49870.6,0.13217836
2021-02-24 13:18:10,49913.99,0.003893
2021-02-24 13:18:09,49867.43,0.03182164
2021-02-24 13:18:09,49867.43,0.03568959
2021-02-24 13:18:09,49878.98,0.26431041
2021-02-24 13:18:09,49878.99,0.05669597
2021-02-24 13:18:09,49878.98,0.03568959
2021-02-24 13:18:09,49894.06,0.0154824
2021-02-24 13:18:08,49878.2,1e-06
2021-02-24 13:18:08,49878.2,0.06026
2021-02-24 13:18:07,49872.5,0.03659
2021-02-24 13:18:05,49808.21,0.04106
2021-02-24 13:18:05,49793.55,0.06312064
2021-02-24 13:18:04,49768.89,0.03647001
2021-02-24 13:18:04,49793.11,0.00100415
2021-02-24 13:18:04,49807.03,0.18
2021-02-24 13:18:04,49807.04,0.05507322
2021-02-24 13:18:04,49807.03,0.12
2021-02-24 13:18:04,49817.68,0.05918
2021-02-24 13:18:03,49805.88,9.49e-06
2021-02-24 13:18:03,49805.88,0.06635
2021-02-24 13:18:02,49777.8,0.06128139
2021-02-24 13:18:02,49793.11,0.00339204
2021-02-24 13:18:01,49803.04,0.038
2021-02-24 13:18:01,49793.11,0.0038427
2021-02-24 13:18:00,49793.11,0.00067439
2021-02-24 13:18:00,49745.69,1.04105742
2021-02-24 13:18:00,49746.78,0.0534
2021-02-24 13:17:58,49755.0,0.00050316
2021-02-24 13:17:58,49785.46,0.4823078
2021-02-24 13:17:58,49785.46,0.0384922
2021-02-24 13:17:58,49785.46,0.8869
2021-02-24 13:17:58,49766.75,0.2529
2021-02-24 13:17:57,49793.11,0.01049081
2021-02-24 13:17:57,49778.52,0.01350919
2021-02-24 13:17:57,49778.52,0.035
2021-02-24 13:17:57,49777.62,0.0275
2021-02-24 13:17:56,49781.12,0.06164
2021-02-24 13:17:54,49840.8,0.00098
2021-02-24 13:17:54,49800.0,0.9025
2021-02-24 13:17:53,49842.08,0.24661
2021-02-24 13:17:52,49850.0,0.00205667
2021-02-24 13:17:49,49839.0,0.05895209
2021-02-24 13:17:49,49839.0,0.24104791
2021-02-24 13:17:47,49879.16,0.03
2021-02-24 13:17:43,49865.09,0.57344239
2021-02-24 13:17:41,49848.64,0.04661
2021-02-24 13:17:39,49825.04,0.05339656
2021-02-24 13:17:38,49825.04,0.05152
2021-02-24 13:17:38,49825.04,0.30288
2021-02-24 13:17:38,49845.0,0.00050318
2021-02-24 13:17:36,49845.01,0.08031
2021-02-24 13:17:35,49881.75,0.08030851
2021-02-24 13:17:35,49881.73,0.1
2021-02-24 13:17:35,49881.73,0.01969149
2021-02-24 13:17:27,49900.0,1.73e-06
2021-02-24 13:17:27,49900.0,0.02187
2021-02-24 13:17:24,49881.86,0.06868
2021-02-24 13:17:24,49928.0,0.51277018
2021-02-24 13:17:24,49881.86,0.33132
2021-02-24 13:17:24,49881.86,0.04661
2021-02-24 13:17:17,49904.8,0.01497887
2021-02-24 13:17:17,49904.8,0.03842
2021-02-24 13:17:17,49904.8,0.01497
2021-02-24 13:17:16,49904.8,0.04661
2021-02-24 13:17:15,49935.25,0.05339762
2021-02-24 13:17:13,49935.25,0.16699
2021-02-24 13:17:10,49947.79,0.32288875
2021-02-24 13:17:10,49947.78,0.5
2021-02-24 13:17:09,49890.77,0.09354752
2021-02-24 13:17:09,49892.05,0.401
2021-02-24 13:17:09,49902.03,0.401
2021-02-24 13:17:09,49926.96,0.1365943
2021-02-24 13:17:09,49927.75,0.1634057
2021-02-24 13:17:09,49927.75,0.0375943
2021-02-24 13:17:09,49928.33,0.201
2021-02-24 13:17:08,49961.91,0.02093269
2021-02-24 13:17:07,49955.54,0.14661
2021-02-24 13:17:05,50024.49,0.00094473
2021-02-24 13:17:04,49978.07,0.038
2021-02-24 13:16:57,49996.05,0.08351558
2021-02-24 13:16:57,49969.61,0.519
2021-02-24 13:16:56,49996.73,0.00309411
2021-02-24 13:16:56,49996.83,0.00234
2021-02-24 13:16:52,49950.0,0.484
2021-02-24 13:16:52,49949.99,0.3327
2021-02-24 13:16:48,50028.21,0.00053084
2021-02-24 13:16:48,50028.21,0.628
2021-02-24 13:16:44,50053.75,0.1060146
2021-02-24 13:16:44,50053.38,0.00310888
2021-02-24 13:16:44,50053.37,0.01962334
2021-02-24 13:16:44,50050.07,0.151
2021-02-24 13:16:44,50042.51,0.21025318
2021-02-24 13:16:44,50042.51,0.04074682
2021-02-24 13:16:44,50039.2,0.01875
2021-02-24 13:16:44,50034.0,0.00050318
2021-02-24 13:16:44,49964.25,0.269
2021-02-24 13:16:42,49975.0,0.02
2021-02-24 13:16:35,49840.45,0.01216119
2021-02-24 13:16:34,49837.95,0.00310888
2021-02-24 13:16:32,49818.37,0.26939105
2021-02-24 13:16:32,49825.03,0.17941942
2021-02-24 13:16:31,49825.02,0.1
2021-02-24 13:16:30,49835.45,0.00839905
2021-02-24 13:16:28,49915.08,0.00392333
2021-02-24 13:16:26,49920.08,0.005
2021-02-24 13:16:24,50000.28,0.4090043
2021-02-24 13:16:24,49979.09,0.48430723
2021-02-24 13:16:24,49976.6,0.25168847
2021-02-24 13:16:24,49976.59,0.025
2021-02-24 13:16:24,49976.6,0.65
2021-02-24 13:16:24,49976.59,0.52
2021-02-24 13:16:24,49919.11,0.45339
2021-02-24 13:16:24,49919.11,0.04661
2021-02-24 13:16:24,49976.6,0.09831153
2021-02-24 13:16:24,49919.1,0.878
2021-02-24 13:16:24,49919.11,0.022
2021-02-24 13:16:23,49944.0,0.00050316
2021-02-24 13:16:21,49914.73,0.01199645
2021-02-24 13:16:17,49827.19,0.06721
2021-02-24 13:16:14,49829.15,0.00411997
2021-02-24 13:16:14,49882.16,0.04649835
2021-02-24 13:16:14,49859.18,0.01970165
2021-02-24 13:16:14,49847.54,0.158
2021-02-24 13:16:14,49839.94,0.4758
2021-02-24 13:16:13,49847.57,0.00299
2021-02-24 13:16:12,49861.69,0.0057525
2021-02-24 13:16:12,49799.87,0.13675
2021-02-24 13:16:12,49829.24,0.062
2021-02-24 13:16:12,49866.69,0.01033043
2021-02-24 13:16:10,49851.38,0.1
2021-02-24 13:16:09,49856.38,0.16265199
2021-02-24 13:16:09,49927.4,0.64674348
2021-02-24 13:16:09,49920.09,0.00325652
2021-02-24 13:16:09,49905.12,0.00510017
2021-02-24 13:16:09,49851.38,0.41
2021-02-24 13:16:09,49873.46,0.0238
2021-02-24 13:16:08,49851.39,0.06280948
2021-02-24 13:16:08,49846.8,0.01966125
2021-02-24 13:16:08,49869.11,0.12022468
2021-02-24 13:16:07,49846.79,0.17540648
2021-02-24 13:16:06,49851.86,0.04481503
2021-02-24 13:16:05,49920.09,0.00889532
2021-02-24 13:16:05,49889.81,0.18
2021-02-24 13:16:05,49920.09,0.17948685
2021-02-24 13:16:05,49899.0,0.00051315
2021-02-24 13:16:05,49854.0,0.00051314
2021-02-24 13:16:03,49774.47,0.06120185
2021-02-24 13:16:02,49752.84,0.04896658
2021-02-24 13:16:02,49677.35,0.252
2021-02-24 13:16:02,49693.47,0.37729833
2021-02-24 13:16:02,49695.95,0.21647091
2021-02-24 13:16:02,49717.46,0.04451509
2021-02-24 13:16:02,49702.72,0.05472017
2021-02-24 13:16:01,49695.95,0.71728098
2021-02-24 13:16:01,49743.74,0.00255232
2021-02-24 13:16:01,49695.95,0.06624811
2021-02-24 13:16:00,49730.09,0.94193459
2021-02-24 13:16:00,49693.47,1.68140167
2021-02-24 13:16:00,49693.47,0.01875
2021-02-24 13:16:00,49693.47,0.01875
2021-02-24 13:15:59,49732.58,0.0080301
2021-02-24 13:15:59,49629.58,0.09
2021-02-24 13:15:59,49732.58,0.08362486
2021-02-24 13:15:59,49710.24,0.01875
2021-02-24 13:15:59,49632.03,0.06337184
2021-02-24 13:15:58,49735.06,0.005
2021-02-24 13:15:58,49735.06,0.00539302
2021-02-24 13:15:58,49639.92,0.03735277
2021-02-24 13:15:58,49649.41,0.01973973
2021-02-24 13:15:58,49625.0,0.02
2021-02-24 13:15:58,49632.0,0.05098766
2021-02-24 13:15:58,49634.49,0.09
2021-02-24 13:15:58,49649.4,0.151
2021-02-24 13:15:57,49650.89,0.22625075
2021-02-24 13:15:57,49665.0,0.00051314
2021-02-24 13:15:57,49665.01,0.01973512
2021-02-24 13:15:57,49666.0,0.025
2021-02-24 13:15:57,49666.0,0.02850099
2021-02-24 13:15:57,49666.0,0.15543228
2021-02-24 13:15:57,49683.94,0.0100636
2021-02-24 13:15:56,49700.0,0.34046841
2021-02-24 13:15:56,49700.0,0.02
2021-02-24 13:15:56,49700.0,1.35
2021-02-24 13:15:56,49700.0,0.5
2021-02-24 13:15:56,49710.0,0.00051315
2021-02-24 13:15:56,49732.6,0.00155144
2021-02-24 13:15:56,49741.88,0.151
2021-02-24 13:15:55,49750.0,0.05062211
2021-02-24 13:15:55,49750.0,0.25
2021-02-24 13:15:55,49755.0,0.00050316
2021-02-24 13:15:55,49765.7,0.06089122
2021-02-24 13:15:55,49796.18,0.377
2021-02-24 13:15:55,49796.18,1.0
2021-02-24 13:15:55,49815.07,0.01679668
2021-02-24 13:15:55,49815.07,0.02082264
2021-02-24 13:15:54,49815.07,0.00712729
2021-02-24 13:15:54,49777.28,0.00937327
2021-02-24 13:15:54,49772.66,0.10002779
2021-02-24 13:15:54,49790.0,0.01007102
2021-02-24 13:15:54,49800.0,1.0057
2021-02-24 13:15:54,49800.01,0.0196787
2021-02-24 13:15:54,49801.38,0.00125246
2021-02-24 13:15:54,49815.05,0.09512069
2021-02-24 13:15:54,49815.05,0.00248931
2021-02-24 13:15:53,49815.05,0.151
2021-02-24 13:15:53,49815.06,0.01967297
2021-02-24 13:15:53,49806.47,0.06651163
2021-02-24 13:15:53,49812.0,0.05339
2021-02-24 13:15:53,49826.73,0.06041005
2021-02-24 13:15:53,49826.74,0.30590959
2021-02-24 13:15:53,49834.36,0.06033786
2021-02-24 13:15:53,49837.35,0.0025
2021-02-24 13:15:52,49863.14,0.06751987
2021-02-24 13:15:52,49851.11,0.151
2021-02-24 13:15:52,49923.33,0.00199939
2021-02-24 13:15:51,49842.88,0.0708792
2021-02-24 13:15:51,49845.0,0.00050318
2021-02-24 13:15:51,49855.96,0.00100148
2021-02-24 13:15:51,49863.13,0.01965471
2021-02-24 13:15:51,49928.33,0.00191282
2021-02-24 13:15:51,49965.8,0.00134279
2021-02-24 13:15:51,49872.51,0.00075154
2021-02-24 13:15:51,49880.0,0.4
2021-02-24 13:15:51,49880.05,0.01965189
2021-02-24 13:15:51,49890.0,0.00050319
2021-02-24 13:15:51,49897.16,0.0025
2021-02-24 13:15:51,49900.0,0.18559178
2021-02-24 13:15:50,49928.85,0.00768295
2021-02-24 13:15:50,49940.0,0.00050301
2021-02-24 13:15:49,49966.76,0.02911192
2021-02-24 13:15:49,49966.76,0.03513124
2021-02-24 13:15:48,50015.26,0.00741774
2021-02-24 13:15:48,50015.26,0.02902
2021-02-24 13:15:48,49955.0,0.01
2021-02-24 13:15:48,49956.69,0.05962564
2021-02-24 13:15:48,49957.04,0.0025
2021-02-24 13:15:48,49959.0,0.00104325
2021-02-24 13:15:48,49959.57,0.00105725
2021-02-24 13:15:48,49961.2,0.09
2021-02-24 13:15:48,49963.39,1.0
2021-02-24 13:15:48,49963.4,0.008
2021-02-24 13:15:48,49964.25,0.3
2021-02-24 13:15:48,49964.26,0.0196148
2021-02-24 13:15:48,49991.05,0.3993
2021-02-24 13:15:47,49977.77,0.08923505
2021-02-24 13:15:47,49983.31,1.1
2021-02-24 13:15:47,49985.32,0.01109183
2021-02-24 13:15:47,49998.41,0.1
2021-02-24 13:15:47,50000.0,0.005
2021-02-24 13:15:47,50017.73,1.1467413
2021-02-24 13:15:46,50017.73,4.8532587
2021-02-24 13:15:46,50020.11,0.49614875
2021-02-24 13:15:46,50020.12,0.05
2021-02-24 13:15:45,50055.97,0.0850123
2021-02-24 13:15:45,50055.97,0.0649877
2021-02-24 13:15:45,50112.96,0.75493619
2021-02-24 13:15:44,50064.74,0.06587185
2021-02-24 13:15:44,50060.83,0.06722922
2021-02-24 13:15:43,50061.34,0.00099877
2021-02-24 13:15:43,50061.34,0.00067078
2021-02-24 13:15:43,50083.58,0.6
2021-02-24 13:15:42,50052.03,7.233e-05
2021-02-24 13:15:42,50052.03,0.045
2021-02-24 13:15:42,50031.84,0.0368803
2021-02-24 13:15:41,50022.99,0.04708464
2021-02-24 13:15:41,50058.81,1.80329404
2021-02-24 13:15:41,50012.93,0.01868971
2021-02-24 13:15:41,50017.02,0.01875
2021-02-24 13:15:41,50017.03,0.01959847
2021-02-24 13:15:41,50035.83,0.06610036
2021-02-24 13:15:41,50058.8,0.00855285
2021-02-24 13:15:41,50058.81,0.57392015
2021-02-24 13:15:41,50011.96,0.14399912
2021-02-24 13:15:41,50011.97,0.01960119
2021-02-24 13:15:41,50022.5,0.01875
2021-02-24 13:15:41,50022.51,0.1
2021-02-24 13:15:40,50022.51,0.03721419
2021-02-24 13:15:40,50011.96,0.48298184
2021-02-24 13:15:40,50011.97,0.01959987
2021-02-24 13:15:39,50007.54,0.10226882
2021-02-24 13:15:39,50008.04,0.01875
2021-02-24 13:15:39,50009.46,0.1
2021-02-24 13:15:39,50009.46,0.9
2021-02-24 13:15:39,50009.47,0.1
2021-02-24 13:15:39,50006.98,0.85005684
2021-02-24 13:15:39,50015.97,0.3992
2021-02-24 13:15:38,50061.35,0.01182011
2021-02-24 13:15:38,50016.89,0.09391
2021-02-24 13:15:38,50014.38,0.78068244
2021-02-24 13:15:37,50009.36,0.40492303
2021-02-24 13:15:36,50010.33,0.06680077
2021-02-24 13:15:36,50056.32,0.000998
2021-02-24 13:15:36,50058.82,0.00998429
2021-02-24 13:15:36,49963.61,0.25538099
2021-02-24 13:15:36,49965.12,0.2
2021-02-24 13:15:36,49965.13,0.52
2021-02-24 13:15:36,49971.33,0.15
2021-02-24 13:15:36,49982.96,0.01875
2021-02-24 13:15:36,49986.75,1.0
2021-02-24 13:15:36,50087.13,0.56125
2021-02-24 13:15:36,50071.22,0.01875
2021-02-24 13:15:36,50066.48,0.1
2021-02-24 13:15:36,50061.34,1.0
2021-02-24 13:15:36,50061.32,0.52
2021-02-24 13:15:36,50061.32,0.33
2021-02-24 13:15:35,49981.84,0.04688842
2021-02-24 13:15:35,49981.85,0.4689933
2021-02-24 13:15:35,49982.82,0.01875
2021-02-24 13:15:35,49984.25,0.1
2021-02-24 13:15:35,49987.84,1.0
2021-02-24 13:15:35,49987.85,0.01960962
2021-02-24 13:15:35,50002.09,0.3989
2021-02-24 13:15:35,50007.82,0.48430722
2021-02-24 13:15:35,50063.84,0.00050307
2021-02-24 13:15:35,50027.01,0.04043239
2021-02-24 13:15:35,50027.01,0.005
2021-02-24 13:15:35,49982.83,0.01673572
2021-02-24 13:15:35,49985.33,1.0
2021-02-24 13:15:35,49985.34,0.47996107
2021-02-24 13:15:35,49985.34,0.02003893
2021-02-24 13:15:35,50027.01,0.00764157
2021-02-24 13:15:34,50063.85,0.00536436
2021-02-24 13:15:34,49990.0,0.00050302
2021-02-24 13:15:34,49998.0,0.13563422
2021-02-24 13:15:34,49998.6,0.399
2021-02-24 13:15:34,50000.0,0.1346272
2021-02-24 13:15:34,50000.0,0.03
2021-02-24 13:15:34,50000.0,0.0508676
2021-02-24 13:15:34,50000.0,0.5653924
2021-02-24 13:15:34,50000.0,0.001
2021-02-24 13:15:34,50000.0,0.01
2021-02-24 13:15:34,50000.0,1.0
2021-02-24 13:15:34,50000.0,0.05
2021-02-24 13:15:34,50000.0,0.02024799
2021-02-24 13:15:34,50000.0,1.0
2021-02-24 13:15:34,50000.0,0.2
2021-02-24 13:15:34,50000.0,0.03564356
2021-02-24 13:15:34,50000.0,0.2
2021-02-24 13:15:34,50000.0,0.25
2021-02-24 13:15:34,50000.0,0.8
2021-02-24 13:15:34,50000.0,0.0175
2021-02-24 13:15:34,50000.0,0.025
2021-02-24 13:15:34,50000.0,0.0180126
2021-02-24 13:15:34,50000.0,0.2
2021-02-24 13:15:34,50000.0,0.02
2021-02-24 13:15:34,50000.0,1.9525548
2021-02-24 13:15:34,50000.0,0.012208
2021-02-24 13:15:34,50000.0,0.01
2021-02-24 13:15:34,50000.0,0.0553626
2021-02-24 13:15:34,50000.0,0.002
2021-02-24 13:15:34,50000.0,0.04
2021-02-24 13:15:34,50000.0,0.2
2021-02-24 13:15:34,50000.0,0.1
2021-02-24 13:15:34,50000.0,0.026
2021-02-24 13:15:34,50000.26,0.00240988
2021-02-24 13:15:34,50001.0,0.005
2021-02-24 13:15:34,50001.0,0.002
2021-02-24 13:15:34,50001.0,0.5
2021-02-24 13:15:34,50001.01,0.00174185
2021-02-24 13:15:34,50001.03,0.1473
2021-02-24 13:15:33,50001.02,0.00782547
2021-02-24 13:15:33,50009.74,0.02
2021-02-24 13:15:33,50018.34,0.01303012
2021-02-24 13:15:33,50027.0,0.00045435
2021-02-24 13:15:33,50027.0,0.01954565
2021-02-24 13:15:33,50068.87,0.00155246
2021-02-24 13:15:33,50040.0,0.00050303
2021-02-24 13:15:32,50042.77,0.78709154
2021-02-24 13:15:32,50078.69,0.00214324
2021-02-24 13:15:31,50042.77,0.20990846
2021-02-24 13:15:31,50042.77,0.003
2021-02-24 13:15:31,50047.98,0.06027832
2021-02-24 13:15:31,50050.0,0.0202
2021-02-24 13:15:31,50050.0,0.04
2021-02-24 13:15:31,50050.0,0.2
2021-02-24 13:15:31,50071.36,0.0019971
2021-02-24 13:15:31,50099.67,0.00080183
2021-02-24 13:15:31,50090.0,0.00050304
2021-02-24 13:15:30,50095.87,0.0099786
2021-02-24 13:15:30,50120.01,0.03821615
2021-02-24 13:15:30,50109.86,0.13912
2021-02-24 13:15:30,50095.88,0.01875
2021-02-24 13:15:30,50090.01,0.04345361
2021-02-24 13:15:30,50090.01,0.02
2021-02-24 13:15:29,50100.0,0.8
2021-02-24 13:15:29,50102.16,5.674e-05
2021-02-24 13:15:29,50102.16,0.101
2021-02-24 13:15:29,50147.66,0.00549174
2021-02-24 13:15:29,50135.32,0.009973
2021-02-24 13:15:29,50120.0,0.00174541
2021-02-24 13:15:28,50120.01,0.25803187
2021-02-24 13:15:28,50120.01,0.01450002
2021-02-24 13:15:28,50120.01,0.00200347
2021-02-24 13:15:28,50125.33,0.01001737
2021-02-24 13:15:28,50125.33,0.3527
2021-02-24 13:15:28,50140.0,0.00050305
2021-02-24 13:15:28,50143.48,0.0099714
2021-02-24 13:15:28,50168.22,0.01569619
2021-02-24 13:15:28,50159.47,0.09507729
2021-02-24 13:15:28,50168.21,0.1473
2021-02-24 13:15:27,50168.22,0.35034589
2021-02-24 13:15:27,50175.41,0.009965
2021-02-24 13:15:27,50175.43,0.19695481
2021-02-24 13:15:27,50190.0,0.00050306
2021-02-24 13:15:27,50197.27,0.00303531
2021-02-24 13:15:27,50197.27,0.0989901
2021-02-24 13:15:27,50197.26,0.041875
2021-02-24 13:15:26,50202.94,0.01061728
2021-02-24 13:15:26,50240.0,0.00050307
2021-02-24 13:15:26,50250.0,6.248e-05
2021-02-24 13:15:25,50250.0,0.0508
2021-02-24 13:15:25,50282.33,0.2571619
2021-02-24 13:15:24,50284.49,0.05749692
2021-02-24 13:15:24,50290.0,0.00050308
2021-02-24 13:15:23,50323.76,0.249
2021-02-24 13:15:23,50324.54,0.06753663
2021-02-24 13:15:23,50324.58,0.249
2021-02-24 13:15:23,50326.56,0.397
2021-02-24 13:15:23,50326.58,1.01283295
2021-02-24 13:15:23,50327.42,0.46101511
2021-02-24 13:15:23,50334.67,0.149
2021-02-24 13:15:23,50340.0,0.00050309
2021-02-24 13:15:23,50341.24,0.1047
2021-02-24 13:15:21,50350.38,0.00460036
2021-02-24 13:15:21,50366.49,0.00099272
2021-02-24 13:15:21,50366.49,0.00066671
2021-02-24 13:15:17,50371.71,0.104
2021-02-24 13:15:16,50365.16,2.33e-06
2021-02-24 13:15:14,50365.16,0.00087967
2021-02-24 13:15:11,50381.69,0.00099232
2021-02-24 13:15:10,50381.69,0.00066644
2021-02-24 13:15:08,50399.01,1.52021014
2021-02-24 13:15:08,50399.0,0.95
2021-02-24 13:15:08,50390.45,0.34155699
2021-02-24 13:15:08,50389.66,1.0
2021-02-24 13:15:08,50386.76,0.18823287
2021-02-24 13:15:08,50384.25,1.0
2021-02-24 13:15:07,50399.0,0.05171444
2021-02-24 13:15:06,50399.0,0.00167556
2021-02-24 13:15:03,50399.0,1.94661
2021-02-24 13:15:03,50407.44,0.09561
2021-02-24 13:14:59,50441.83,0.19007
2021-02-24 13:14:59,50441.83,2.44293
2021-02-24 13:14:56,50457.78,0.2182
2021-02-24 13:14:54,50467.55,0.44293
2021-02-24 13:14:54,50467.55,2.00368
2021-02-24 13:14:53,50466.6,0.562
2021-02-24 13:14:51,50437.26,0.00319154
2021-02-24 13:14:47,50390.0,0.0005031
2021-02-24 13:14:47,50401.74,0.00099177
2021-02-24 13:14:46,50393.85,0.00066607
2021-02-24 13:14:45,50392.84,2.44661
2021-02-24 13:14:45,50395.0,0.01
2021-02-24 13:14:42,50399.0,0.18225401
2021-02-24 13:14:40,50437.34,0.02
2021-02-24 13:14:32,50441.09,0.08893
2021-02-24 13:14:32,50425.47,0.02
2021-02-24 13:14:31,50450.73,0.17279054
2021-02-24 13:14:30,50446.38,0.00099115
2021-02-24 13:14:30,50446.38,0.00066566
2021-02-24 13:14:27,50460.14,0.0154907
2021-02-24 13:14:27,50453.86,0.0015793
2021-02-24 13:14:24,50453.86,0.01
2021-02-24 13:14:24,50446.38,0.18
2021-02-24 13:14:20,50438.68,0.05339
2021-02-24 13:14:20,50438.68,0.09561
2021-02-24 13:14:14,50448.88,0.09561
2021-02-24 13:14:00,50478.92,0.04
2021-02-24 13:14:00,50478.91,0.03
2021-02-24 13:14:00,50478.58,0.03
2021-02-24 13:14:00,50428.66,0.35214626
2021-02-24 13:13:59,50428.67,0.48995669
2021-02-24 13:13:59,50470.31,0.0303
2021-02-24 13:13:59,50470.29,0.4
2021-02-24 13:13:59,50468.4,0.03
2021-02-24 13:13:59,50460.13,0.01
2021-02-24 13:13:58,50447.18,0.09561
2021-02-24 13:13:55,50455.22,0.00561
2021-02-24 13:13:55,50463.69,0.09
2021-02-24 13:13:55,50460.61,0.199
2021-02-24 13:13:55,50463.42,0.05339
2021-02-24 13:13:55,50463.42,0.09561
2021-02-24 13:13:41,50476.32,0.08766508
2021-02-24 13:13:41,50476.31,0.03
2021-02-24 13:13:40,50476.32,0.00981521
2021-02-24 13:13:35,50462.57,0.14561
2021-02-24 13:13:35,50466.46,0.19461
2021-02-24 13:13:34,50473.29,0.09561
2021-02-24 13:13:33,50485.0,0.1
2021-02-24 13:13:27,50458.81,0.19461
2021-02-24 13:13:27,50463.69,0.09561
2021-02-24 13:13:16,50485.65,0.14561
2021-02-24 13:13:16,50490.91,0.05339106
2021-02-24 13:13:13,50500.18,1.78064
2021-02-24 13:13:13,50500.0,0.053
2021-02-24 13:13:11,50490.91,0.07323
2021-02-24 13:13:08,50473.37,0.09561
2021-02-24 13:13:08,50492.42,0.00802952
2021-02-24 13:13:07,50493.05,0.0269
2021-02-24 13:13:06,50513.02,0.04924591
2021-02-24 13:12:54,50480.68,0.00187239
2021-02-24 13:12:52,50473.01,0.016
2021-02-24 13:12:51,50463.76,0.09561
2021-02-24 13:12:51,50473.01,0.00394
2021-02-24 13:12:51,50467.5,0.19461
2021-02-24 13:12:50,50492.82,0.14461
2021-02-24 13:12:48,50522.7,0.013
2021-02-24 13:12:47,50500.26,0.398
2021-02-24 13:12:47,50500.26,0.24
2021-02-24 13:12:47,50500.26,1.81
2021-02-24 13:12:42,50459.66,0.02
2021-02-24 13:12:41,50482.66,0.01
2021-02-24 13:12:37,50497.47,0.067755
2021-02-24 13:12:35,50467.64,1.18e-06
2021-02-24 13:12:35,50467.64,0.02206
2021-02-24 13:12:33,50464.11,1.03171
2021-02-24 13:12:31,50418.33,0.08999927
2021-02-24 13:12:29,50447.05,0.00099078
2021-02-24 13:12:29,50447.06,0.63
2021-02-24 13:12:29,50449.58,0.00066541
2021-02-24 13:12:28,50452.11,0.006
2021-02-24 13:12:28,50408.22,0.01416201
2021-02-24 13:12:28,50438.64,0.004375
2021-02-24 13:12:24,50440.0,0.00050311
2021-02-24 13:12:24,50443.92,0.1
2021-02-24 13:12:24,50450.0,0.0038113
2021-02-24 13:12:24,50461.69,0.05339629
2021-02-24 13:12:23,50461.69,0.34797
2021-02-24 13:12:17,50492.33,0.00099025
2021-02-24 13:12:17,50500.0,0.05339005
2021-02-24 13:12:16,50500.0,0.36377
2021-02-24 13:12:16,50500.0,0.41
2021-02-24 13:12:16,50500.0,0.42232
2021-02-24 13:12:16,50499.23,0.45895156
2021-02-24 13:12:16,50489.22,0.19150165
2021-02-24 13:12:16,50492.33,0.00066505
